Dataset name,Dataset %,Training sample size,Random seed,Number of features,Classifier,MCC,Training time,TR-CPU%,Testing time,TE-CPU%
IoTID20,60.0,251564,AVG,49,Ridge,-0.006530455499076747,0.2593498013253945,25.017828206169852,0.011125943681690842,25.040690104166668
IoTID20,60.0,251564,AVG,57,AdaBoost,1.0,24.126203005046893,24.292931696506542,1.2240387673761386,24.06655472918261
IoTID20,60.0,251564,AVG,57,DT,0.7974998778557176,1.8334306999846983,24.560500499219984,0.017764158624534804,24.527316623263857
IoTID20,60.0,251564,AVG,57,LogReg,-0.053859136563723285,17.167458789306693,24.81909816356624,0.012228561313046763,25.601535373263886
IoTID20,60.0,251564,AVG,57,RF,0.9977166698261125,25.018495902690727,24.794218668119736,1.1000684526516125,24.565294053821447
IoTID20,60.0,251564,AVG,57,Ridge,0.09924319954361077,0.27810155365538475,25.601535373263502,0.011017012351658195,25.601535373263903
IoTID20,60.0,251564,AVG,65,AdaBoost,1.0,26.705852550357424,24.733852912982485,1.335846483008936,24.44254557291678
IoTID20,60.0,251564,AVG,65,DT,0.938435155100243,2.1878086076661325,24.98185302085571,0.02027625701157376,24.979654947916682
IoTID20,60.0,251564,AVG,65,LogReg,-0.07186037200019844,21.82252469235876,25.21471325659644,0.013571595986528942,26.222059461805557
IoTID20,60.0,251564,AVG,65,RF,0.765251809952062,27.25122681132052,25.31268105307441,1.0569487809746836,25.00813802083327
IoTID20,60.0,251564,AVG,65,Ridge,0.1674813415286794,0.35766508800831315,26.222059461805475,0.024134050336821627,26.22205946180553
IoTID20,60.0,251564,AVG,73,AdaBoost,1.0,27.906768096688513,25.272172059069586,1.4118856779920559,24.987042030276395
IoTID20,60.0,251564,AVG,73,DT,0.9811525316543944,2.647704105649609,25.59568334948482,0.02159616203668217,25.57847764756944
IoTID20,60.0,251564,AVG,73,LogReg,-0.0026799444290673785,18.367409046681132,25.75237201140597,0.015310224999363223,26.533338758680554
IoTID20,60.0,251564,AVG,73,RF,0.9982368077322116,26.785358831635676,25.949651235623403,1.4872436389947932,25.648015118892385
IoTID20,60.0,251564,AVG,73,Ridge,-0.12038955144477648,0.41219423233997077,26.533338758680998,0.027357090012325596,26.533338758680554
IoTID20,60.0,251564,AVG,82,AdaBoost,1.0,28.786911012333196,25.500044769055776,1.5148212109343149,25.169542100692713
IoTID20,60.0,251564,AVG,82,DT,0.999125801805311,2.5973900356718027,25.829839117004635,0.02428835102667411,25.812445746527747
IoTID20,60.0,251564,AVG,82,LogReg,0.8294379736002754,21.31555425331074,26.081206834910585,0.016470832323345046,26.95176866319447
IoTID20,60.0,251564,AVG,82,RF,0.9982097914905331,28.121655096959632,26.214161916564525,1.6868604913470335,25.90435710517218
IoTID20,60.0,251564,AVG,82,Ridge,0.5056533882765358,0.41495117735272896,26.940833197699572,0.029370948672294617,26.9171820746527
IoTID20,70.0,293491,AVG,8,AdaBoost,-0.015747925298705393,4.973402271008429,28.001888259487473,0.673021154012531,27.950710720484953
IoTID20,70.0,293491,AVG,8,DT,-0.06426912366034541,0.3698574190105622,28.065321180556214,0.010359657695516944,28.065321180555543
IoTID20,70.0,293491,AVG,8,LogReg,0.00750846736694286,0.5443375963174427,27.9944785358074,0.003926378674805164,28.08770073784723
IoTID20,70.0,293491,AVG,8,RF,-0.0003839752160223906,9.961914719664492,28.206401501679707,0.9769799100467935,28.06532118055389
IoTID20,70.0,293491,AVG,8,Ridge,-0.018792049770723407,0.05718770367093384,28.08770073784702,0.002978643674092988,28.087700737847218
IoTID20,70.0,293491,AVG,16,AdaBoost,-0.060433592587829814,8.450257996019596,27.485097331576267,0.8029825096794715,27.385118272566757
IoTID20,70.0,293491,AVG,16,DT,0.06984197216541642,0.9516414730266357,27.631293402774077,0.015088414656929672,27.631293402777715
IoTID20,70.0,293491,AVG,16,LogReg,0.1410758032644146,2.170764443037721,27.53846282501529,0.004279502667486668,27.64756944444444
IoTID20,70.0,293491,AVG,16,RF,0.0,17.359479429665953,27.85497245816558,1.155389413004741,27.631293402777427
IoTID20,70.0,293491,AVG,16,Ridge,0.059998703111419756,0.08592644873230408,27.647569444444255,0.005840919368589918,27.64756944444446
IoTID20,70.0,293491,AVG,24,AdaBoost,-0.05855165279942126,12.547934531001374,26.94527794301709,0.8405874227173626,26.789686414929193
IoTID20,70.0,293491,AVG,24,DT,0.026236489565557575,1.6299440923224513,27.128896364404444,0.013790173339657485,27.09825303819447
IoTID20,70.0,293491,AVG,24,LogReg,-0.06298166360514063,7.559500508670074,27.1016996175622,0.005499750026501715,27.483452690972225
IoTID20,70.0,293491,AVG,24,RF,-0.0026071525479287095,20.25020901300013,27.39064235889366,1.1621936210043107,27.130805121528613
IoTID20,70.0,293491,AVG,24,Ridge,0.1122346157568575,0.14306243202493837,27.48345269097244,0.005558790677847962,27.483452690972218
IoTID20,70.0,293491,AVG,32,AdaBoost,0.5153610046813105,17.02835777165213,26.588385410362108,0.9357543243871381,26.401431551743823
IoTID20,70.0,293491,AVG,32,DT,0.4585657162631331,2.718101536971517,26.801492571778482,0.0178712106620272,26.761203342013886
IoTID20,70.0,293491,AVG,32,LogReg,0.03017529039874806,6.956569556302081,26.757486975321655,0.006805296676854293,27.096896701388886
IoTID20,70.0,293491,AVG,32,RF,0.7275483492934879,27.123196680021163,27.17946233996366,1.2762979846835758,26.86961992341783
IoTID20,70.0,293491,AVG,32,Ridge,0.12695676274276424,0.18256032234057784,27.09689670138887,0.007085453680095573,27.096896701388875
IoTID20,70.0,293491,AVG,41,AdaBoost,0.6454870907419477,21.89375681364133,26.150645492862314,1.0592086570104584,25.920274522571344
IoTID20,70.0,293491,AVG,41,DT,0.13258206351622637,3.754883132292889,26.376910323612908,0.020783514676926036,26.35633680555556
IoTID20,70.0,293491,AVG,41,LogReg,-0.11966676537825725,9.562773692344004,26.338892911455336,0.00810407098227491,26.752387152777782
IoTID20,70.0,293491,AVG,41,RF,0.8327941509800073,35.388515724722915,26.767689731369853,1.3894874886997666,26.42447214277892
IoTID20,70.0,293491,AVG,41,Ridge,0.21247073127891983,0.2395888906515514,26.75238715277706,0.0087562573608011,26.7523871527778
IoTID20,70.0,293491,AVG,49,AdaBoost,0.6109448932821829,26.305965560643624,25.441387453948533,1.149342394977187,25.183783637153397
IoTID20,70.0,293491,AVG,49,DT,0.2853997978334006,4.177247129031457,25.763396887687833,0.022197953696983557,25.703938802083353
IoTID20,70.0,293491,AVG,49,LogReg,0.07346934459155724,23.868975455329444,26.2233078048678,0.010317764982270697,27.288140190972218
IoTID20,70.0,293491,AVG,49,RF,0.8240456046090824,43.37476718262769,26.279275939973427,1.435943129317214,25.80566406250007
IoTID20,70.0,293491,AVG,49,Ridge,0.06308478333067653,0.3150310776351641,27.28814019097291,0.010644212015904486,27.288140190972225
IoTID20,70.0,293491,AVG,57,AdaBoost,1.0,30.07459254330024,26.26170698911612,1.2566702196684976,25.950792100694873
IoTID20,70.0,293491,AVG,57,DT,0.857529668922575,2.4038711957012615,26.56736280756118,0.018082141992636025,26.536051432291668
IoTID20,70.0,293491,AVG,57,LogReg,-0.06507624052907457,23.70627106667962,27.01168878881535,0.011413108363437155,28.008355034722225
IoTID20,70.0,293491,AVG,57,RF,0.9984174479234177,30.862001086003147,26.948924080266096,1.1402811820153147,26.61857383755515
IoTID20,70.0,293491,AVG,57,Ridge,0.10337818507829115,0.32639001100324094,28.00835503472213,0.010888392998216053,28.00835503472223
IoTID20,70.0,293491,AVG,65,AdaBoost,1.0,31.50968855037354,26.786044392856933,1.334397728011633,26.427208565667105
IoTID20,70.0,293491,AVG,65,DT,0.973677116354201,2.7341461750135445,27.162558606841248,0.019833097661224503,27.11859809027777
IoTID20,70.0,293491,AVG,65,LogReg,-0.09683978464382736,26.194502305976737,27.574741940487513,0.013003679652077457,28.651258680555557
IoTID20,70.0,293491,AVG,65,RF,0.6348276434700559,33.47562426363584,27.61124928826969,1.0647450176766142,27.221688764571056
IoTID20,70.0,293491,AVG,65,Ridge,0.16009659352364397,0.3765589913430934,28.651258680555838,0.01807861301737527,28.651258680555557
IoTID20,70.0,293491,AVG,73,AdaBoost,1.0,33.57237918900015,27.338369000066347,1.4030773163152237,26.96632625951574
IoTID20,70.0,293491,AVG,73,DT,0.9925626560005458,3.0476261706789955,27.75052001598846,0.022873307345435023,27.72759331597216
IoTID20,70.0,293491,AVG,73,LogReg,-0.00721629254769187,24.406865767319687,27.971456688894392,0.014026743670304617,28.989664713541668
IoTID20,70.0,293491,AVG,73,RF,0.9987889031759455,34.64136278497366,28.209861148018273,1.4919201586938773,27.8213308048078
IoTID20,70.0,293491,AVG,73,Ridge,-0.13350848295849768,0.4371201393660158,28.976929517906438,0.027739287664492924,28.95236545138891
IoTID20,70.0,293491,AVG,82,AdaBoost,1.0,34.302972516665854,27.62401974666103,1.5300177730387077,27.19997829861532
IoTID20,70.0,293491,AVG,82,DT,0.999314143199376,3.1210750366250672,28.06144306490118,0.023686935969938833,28.015814887152846
IoTID20,70.0,293491,AVG,82,LogReg,0.829587637305635,24.048643124677863,28.22517522363964,0.015597617680517336,29.273817274305557
IoTID20,70.0,293491,AVG,82,RF,0.9986003832846787,34.07703359401785,28.551328514133974,1.6862031833346312,28.10301053612154
IoTID20,70.0,293491,AVG,82,Ridge,0.5049630188435762,0.4755642560000221,29.273817274306126,0.022142022382467985,29.27381727430564
IoTID20,80.0,335419,AVG,8,AdaBoost,-0.015503282528445466,5.926296070334502,29.716727324134997,0.6808354300058758,29.635281032987013
IoTID20,80.0,335419,AVG,8,DT,-0.06930308347056392,0.46548262568345916,29.77480775661071,0.010616751348910233,29.758707682291668
IoTID20,80.0,335419,AVG,8,LogReg,-0.005928100606269075,0.6042200836818665,29.635281032986388,0.003228322292367617,29.63528103298611
IoTID20,80.0,335419,AVG,8,RF,-0.0001919876080111953,12.206244954994569,29.96039987990454,0.9777852063222477,29.82639976292222
IoTID20,80.0,335419,AVG,8,Ridge,-0.019050186319473153,0.06457447171366464,29.63528103298624,0.003060998007034262,29.635281032986114
IoTID20,80.0,335419,AVG,16,AdaBoost,-0.09006289538432995,10.095404641663967,28.85733905133192,0.7630676246869067,28.721110026041668
IoTID20,80.0,335419,AVG,16,DT,0.06517462863866104,1.1956789949908853,28.988382899894933,0.014711843997550508,28.974745008680618
IoTID20,80.0,335419,AVG,16,LogReg,0.1613893919637408,2.9701188230343782,28.82410487603075,0.0043605410028249025,29.120551215277775
IoTID20,80.0,335419,AVG,16,RF,0.0,22.31559308761886,29.32133992945175,1.1486745126312599,29.008514298543457
IoTID20,80.0,335419,AVG,16,Ridge,0.059968579445949854,0.1258237799629569,29.120551215277732,0.004524185322225094,29.120551215277782
IoTID20,80.0,335419,AVG,24,AdaBoost,-0.08631990034567305,15.082136510677325,28.26665237395267,0.8458859426900744,28.092447916666718
IoTID20,80.0,335419,AVG,24,DT,0.04378241019726737,2.0215711316171414,28.489505880325343,0.014077700984974703,28.447129991319468
IoTID20,80.0,335419,AVG,24,LogReg,-0.05633779041620914,9.149441198989129,28.547712469521596,0.005432104653057952,28.772650824652782
IoTID20,80.0,335419,AVG,24,RF,-0.0010302353184984978,24.49030283136138,28.835642784816685,1.1657836536566417,28.490532769096564
IoTID20,80.0,335419,AVG,24,Ridge,0.1107386865753152,0.16383175334582725,28.772650824652743,0.006193820270709693,28.772650824652786
IoTID20,80.0,335419,AVG,32,AdaBoost,0.5802854051608914,20.20921976864338,27.562075836356524,0.9823330159997568,27.328830295136992
IoTID20,80.0,335419,AVG,32,DT,0.38668316587333673,3.1898681030143052,27.830281107486048,0.01830640567156176,27.799479166666675
IoTID20,80.0,335419,AVG,32,LogReg,0.030152775187114275,7.670447418000549,27.71466310240585,0.0069371813054506975,28.145345052083325
IoTID20,80.0,335419,AVG,32,RF,0.872530692863294,32.90765916466868,28.30962646783264,1.303157909385239,27.912733289931452
IoTID20,80.0,335419,AVG,32,Ridge,0.12684896209517268,0.21032402567410222,28.14534505208411,0.006894330028444529,28.145345052083314
IoTID20,80.0,335419,AVG,41,AdaBoost,0.6805126473543832,26.126237627390463,26.792573306373985,1.0680169749927397,26.504357817290245
IoTID20,80.0,335419,AVG,41,DT,0.24751972256193333,4.466876613985126,27.119548582120046,0.02100924332626164,27.07994249131943
IoTID20,80.0,335419,AVG,41,LogReg,-0.12192870797272692,12.555737911607139,26.961812368127386,0.008325914347854754,27.460394965277782
IoTID20,80.0,335419,AVG,41,RF,0.8148872107553596,43.4723561713472,27.672980460456884,1.343040325329639,27.17052029090529
IoTID20,80.0,335419,AVG,41,Ridge,0.1969946870151346,0.27765726767635596,27.46039496527692,0.008133149628217021,27.460394965277786
IoTID20,80.0,335419,AVG,49,AdaBoost,0.5989513254673255,31.857327938041028,25.793563025986327,1.158389994641766,25.431993272571017
IoTID20,80.0,335419,AVG,49,DT,0.22507944877024558,5.458114980021492,26.208027048802933,0.025658855952012043,26.12372504340277
IoTID20,80.0,335419,AVG,49,LogReg,0.07172066691537862,27.8474414566687,26.46522654395501,0.010400360993420085,27.658420138888882
IoTID20,80.0,335419,AVG,49,RF,0.8738382755790474,52.81669158135386,26.861963105478726,1.4712196219867717,26.26885308159852
IoTID20,80.0,335419,AVG,49,Ridge,0.06410604125384016,0.3673395576576392,27.658420138888527,0.012042882658230761,27.65842013888886
IoTID20,80.0,335419,AVG,57,AdaBoost,1.0,35.26643285066044,26.437506114501247,1.2379662230378017,26.0492569803062
IoTID20,80.0,335419,AVG,57,DT,0.8313197782987017,2.7773581350532672,26.841154392536925,0.018109944416210055,26.803927951388882
IoTID20,80.0,335419,AVG,57,LogReg,-0.06792432547118034,25.74067587731406,27.074158105265905,0.011775932352369031,28.230794270833332
IoTID20,80.0,335419,AVG,57,RF,0.9996504335400704,36.812559332077704,27.267069049098367,1.1853628473278757,26.885308159722246
IoTID20,80.0,335419,AVG,57,Ridge,0.10267758744918891,0.37558641703799367,28.23079427083343,0.013394792020941773,28.230794270833325
IoTID20,80.0,335419,AVG,65,AdaBoost,1.0,38.52115330464827,26.68811523180069,1.3253776493171852,26.27010981924119
IoTID20,80.0,335419,AVG,65,DT,0.9132525781723383,3.0935769480032227,27.155262832424672,0.020028098369948566,27.115885416666657
IoTID20,80.0,335419,AVG,65,LogReg,-0.09579956511602396,32.833661106027044,27.600745319842844,0.013044299286169311,28.978814019097218
IoTID20,80.0,335419,AVG,65,RF,0.5612627178945172,42.96862311436174,27.719973595734718,1.1201414283520232,27.16682316165522
IoTID20,80.0,335419,AVG,65,Ridge,0.14382590892279812,0.43841354133716476,28.978814019096024,0.020971359335817397,28.9788140190972
IoTID20,80.0,335419,AVG,73,AdaBoost,1.0,40.32191925499743,27.247877849652657,1.434041866993842,26.78546991771879
IoTID20,80.0,335419,AVG,73,DT,0.9748998386898426,3.7925592676814026,27.783277885937185,0.021872677335826058,27.75268554687507
IoTID20,80.0,335419,AVG,73,LogReg,-0.0053192425316694126,28.75304477933484,28.021364538517343,0.014111858288136622,29.189046223958332
IoTID20,80.0,335419,AVG,73,RF,0.9984388159276385,42.55204254039563,28.422439615585393,1.5240351943454395,27.879601373497618
IoTID20,80.0,335419,AVG,73,Ridge,-0.13335732788811774,0.5296208586466188,29.188135884462245,0.02417536696884781,29.144965277777782
IoTID20,80.0,335419,AVG,82,AdaBoost,1.0,40.124881117682285,27.556333265129748,1.5015241370225947,27.120278869550248
IoTID20,80.0,335419,AVG,82,DT,0.9993409543506693,3.7216911137026423,28.03586819683297,0.02404740631269912,28.014458550347154
IoTID20,80.0,335419,AVG,82,LogReg,0.830918738859927,32.362405980316304,28.316583371918558,0.015427189646288753,29.677327473958332
IoTID20,80.0,335419,AVG,82,RF,0.9984253438232367,43.02175956700618,28.61877927812776,1.7262941720740248,28.123054933901653
IoTID20,80.0,335419,AVG,82,Ridge,0.5052516473654463,0.577701550636751,29.677327473958684,0.024913545659122367,29.67732747395831
IoTID20,90.0,377346,AVG,8,AdaBoost,-0.022970607949691867,6.724915568639214,28.80788741389783,0.6908305383597811,28.734673394098603
IoTID20,90.0,377346,AVG,8,DT,-0.060503560849199216,0.5473153759570172,28.890652126736185,0.01015545097955813,28.890652126736097
IoTID20,90.0,377346,AVG,8,LogReg,-0.016547638333199822,0.7469722980167717,28.734673394099346,0.003308312656978766,28.734673394097218
IoTID20,90.0,377346,AVG,8,RF,-0.0005759628240335859,15.165554150007665,29.098749169666338,0.9911792463002106,28.901942675424436
IoTID20,90.0,377346,AVG,8,Ridge,-0.01911738767550038,0.0770737356506288,28.73467339409737,0.0029921853371585407,28.73467339409723
IoTID20,90.0,377346,AVG,16,AdaBoost,-0.09094291933419989,11.446097470354289,27.87003848587752,0.8123961013043299,27.714842325179344
IoTID20,90.0,377346,AVG,16,DT,0.05795265249807582,1.4366507056790094,28.060384060546102,0.014670565996008614,28.02327473958334
IoTID20,90.0,377346,AVG,16,LogReg,0.17234799841630546,2.794455454645989,27.710575752230792,0.004168344700398545,27.947998046875
IoTID20,90.0,377346,AVG,16,RF,0.0,27.141604302062962,28.369435128343383,1.1852361396886408,28.0659993489579
IoTID20,90.0,377346,AVG,16,Ridge,0.059987780289882504,0.1383036463521421,27.947998046875,0.0049769026615346474,27.947998046875
IoTID20,90.0,377346,AVG,24,AdaBoost,0.01620792258443716,16.870449954682652,26.96109514977938,0.8630638636726266,26.74289279513755
IoTID20,90.0,377346,AVG,24,DT,0.11113737921020785,2.4208192000708855,27.19305593393325,0.014327374325754741,27.180989583333332
IoTID20,90.0,377346,AVG,24,LogReg,-0.08110506282326689,8.776999185288636,27.130206670423124,0.011450890296449264,27.45022243923611
IoTID20,90.0,377346,AVG,24,RF,-0.001849608308694078,29.416616600666504,27.609727785326083,1.142085124622099,27.215576171874204
IoTID20,90.0,377346,AVG,24,Ridge,0.04554488649559654,0.18027523633403084,27.450207609649578,0.006448878363395731,27.414957682291675
IoTID20,90.0,377346,AVG,32,AdaBoost,0.5317353665394434,23.538267978040192,26.254958813160403,0.9698753169892976,26.000298394095285
IoTID20,90.0,377346,AVG,32,DT,0.3972876560275447,3.850903873642286,26.48166356628542,0.018705387017689645,26.456705729166668
IoTID20,90.0,377346,AVG,32,LogReg,0.02838907265983932,7.751279937064585,26.27050915942561,0.006750585666547219,26.55368381076389
IoTID20,90.0,377346,AVG,32,RF,0.8288275467892118,41.66204693703912,26.97142904612421,1.2964524982962757,26.540120442707636
IoTID20,90.0,377346,AVG,32,Ridge,0.12784595082081404,0.2330772833665833,26.55368381076357,0.007146079326048493,26.5536838107639
IoTID20,90.0,377346,AVG,41,AdaBoost,0.6938163464445329,29.77358717971947,24.869215613121195,1.0434285492713873,24.5435926649288
IoTID20,90.0,377346,AVG,41,DT,0.18612449533862266,5.341113767004572,25.250581947405706,0.02301429200451821,25.189208984374947
